StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
21099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.870612548,1.842551321,2.968099861,4.079861111,0.00862788,2.772186116,4.412669987,1.286345973,1.590157428,3.74518179,13.82738364,0.482995898,8.981365642
21101,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.559473762,1.912087382,-0.771305541,-2.226990939,0.073160025,1.447509504,4.391064136,4.443370611,7.792636983,3.157830193,6.268946524,6.109816351,2.331669947
21103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.535999266,1.357455418,6.807789615,-2.720792768,-100,#DIV/0!,0.743870507,1.299545159,4.81855113,-2.551644847,-0.473834443,11.45867192,4.189110372
21105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,17.90111823,-3.756493939,-5.802076125,24.17643774,-2.456455888,-3.546994032,-4.326390985,6.38079714,6.094456664,2.641570966,5.124480857,48.07322813,-7.055067139
21107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.317969068,3.353152831,0.962939187,3.700080702,-0.136779549,1.943512965,2.036183372,3.836723574,3.130875858,-0.330718677,5.277151487,10.04343873,5.772408475
21109,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.188982123,3.566766132,17.75086661,4.083193149,9.557743168,3.547240663,3.791607305,0.274528155,-0.015555486,-1.938515153,6.930033317,14.29419271,7.513760515
21113,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.217122163,-0.51084516,1.501066275,2.107131201,-100,#DIV/0!,5.122469098,2.30477908,2.674164434,11.34861361,0.525788297,7.222835757,7.12538445
21115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.19467878,6.30764011,-1.090930192,2.745673218,1.553131959,-1.433792522,1.622932116,5.416935642,-1.341888762,3.44892727,8.233115071,6.608980694,-2.751463905
21119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.755254491,2.353867969,4.331629826,-6.683584644,-100,#DIV/0!,8.301082904,-3.858636855,6.383414035,4.272709789,9.381820417,7.736840626,-1.565108514
21121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.052482204,8.178322304,-0.640681189,6.177718612,4.215805352,-0.172938832,-1.852897978,10.47158589,4.831538729,0.251814055,-3.473576362,17.2841197,-3.214223156
21123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.496721607,3.119725738,1.662276552,-0.9785425,-100,#DIV/0!,1.632155907,0.141418984,14.03575959,1.788300485,10.43406537,8.051535804,17.11338068
21125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.356457444,-1.209569275,-0.71942446,-2.253213016,0.766519331,0.330372016,3.032734719,5.357862226,5.852663778,5.343640129,6.535604069,15.21114067,6.157227199
21127,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,11.82747272,1.062610366,2.768070627,8.053691275,-100,#DIV/0!,-6.605551748,-2.721462863,3.096218527,0.176840051,12.65522279,14.78899876,7.286763321
21129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.81065701,-7.639620653,0.574838738,4.572425829,-100,#DIV/0!,9.969317914,2.89736876,5.435508093,-2.278931751,20.7214867,6.254821075,7.890915978
21131,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.165468965,-9.170395869,11.01720609,-0.467688526,-100,#DIV/0!,10.20093347,10.54161731,2.691733229,13.94694407,-4.190021644,7.214434662,8.528053162
21133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-5.494997283,-0.108239751,5.648110524,1.378205128,-100,#DIV/0!,3.810698742,-1.442577493,0.100482315,11.0252292,6.31988186,9.036793469,5.290386315
21135,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.211305328,0.478275266,3.943466003,-2.398900944,-100,#DIV/0!,10.19664466,-2.988706558,0.164008233,-4.183388448,8.5712371,13.14733658,13.5562708
21137,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.354583153,3.16186598,-2.330643757,6.828920389,3.310245069,-5.261315598,7.801620009,5.017136831,7.747345166,-1.603019642,8.583741801,7.918265876,2.778507487
21139,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.001919386,-0.36523554,0.528665121,0.662317367,-100,#DIV/0!,0.320771698,5.990062569,10.33726886,3.847439958,-3.246519557,9.874513028,6.392873051
21141,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.827171184,-0.030578489,1.746287748,-1.336430719,6.83914573,1.184858698,5.0093525,6.978673564,9.515989234,1.870287833,8.629784102,10.79555079,4.528699315
21143,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.643147413,-5.258225226,4.420263446,8.982349422,-100,#DIV/0!,5.029146905,-0.340176653,4.852585983,-6.17194639,12.00543765,16.08245929,0.59768106
21147,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.282603895,-10.43141775,-3.612464381,-4.634751097,-100,#DIV/0!,1.539110268,20.81083887,20.76225669,4.959971535,15.05135767,3.126197001,6.728571429
21149,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.730410329,0.945673544,-4.26497054,5.19661113,-100,#DIV/0!,2.87640972,14.0206139,2.807017544,4.473496462,5.252763884,12.26261245,10.19837551
21153,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,11.55011195,0.200708383,5.561446919,3.981099081,-100,#DIV/0!,0.390320062,-0.209615255,-4.638162353,-1.207944008,6.501959938,7.806854634,5.340307577
21155,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.904609475,-1.287890686,2.675682843,-0.622433431,0.904412911,4.033379694,-0.958110517,-3.652043495,4.055105853,8.676789588,11.93933971,1.713430756,11.64084067
21157,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.260120944,-1.760771845,-1.997678675,1.439406017,1.511035272,1.013005397,7.567330852,3.267109066,8.637716584,4.055304556,2.861477297,9.506857211,-1.526386674
21159,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.977555317,5.936454849,3.63456985,6.774304101,-8.006419401,12.626478,0.643673413,20.13064742,16.76298932,4.586350669,-4.821187112,10.87297311,2.032475423
21161,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.382498828,-3.653080289,4.962747499,-3.291440795,-100,#DIV/0!,11.57382229,-3.869365396,9.566582156,1.904048306,4.033217275,0.735874943,6.217498968
21163,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.755707763,1.382007243,2.469920445,5.60997519,1.022701958,0.300697618,7.390974138,7.87426487,-2.346324379,8.651484904,3.97398374,7.153133992,2.400828979
21165,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.912575656,-8.101418013,12.00554102,4.139755394,-100,#DIV/0!,12.49433107,0.546764765,-1.453451948,18.87094723,-7.343943867,1.117447418,1.997853734
21167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.552601397,-6.833717761,2.171907002,-6.031368403,-1.347930048,9.616709835,3.13028398,6.097868584,9.149083705,-5.047828218,2.748891268,12.98232558,3.930641549
21169,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.344581366,-3.122247791,-6.891495601,-4.08503937,-100,#DIV/0!,5.345092932,0.604034388,4.403920802,8.037768149,6.944616375,8.648948977,3.494417455
21171,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.383276487,-3.369763206,8.054810411,1.912238325,-100,#DIV/0!,4.528135991,-4.200196271,2.083882108,0.57054388,12.13296083,20.13016729,4.609328706
21173,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.771438086,-4.17457813,4.130386247,2.843589194,2.350611107,1.209420751,6.093081761,-0.469505833,8.438557202,3.255997891,4.925741521,8.36087847,7.545474961
21175,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.180985147,-2.403588645,5.158811827,-3.026942397,-0.077362933,9.459050056,3.093766338,2.672791815,4.982713036,3.500857918,11.40404824,10.45026882,3.205267504
21177,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.87755102,3.725961538,-1.87974765,1.952499672,0.288295709,3.808937142,-1.008777352,7.675400255,1.113430759,5.384262446,0.407079261,10.43057844,3.410228723
21179,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.817274412,-3.160645861,0.253876767,4.156685602,7.979410798,4.280092499,7.341269841,4.144467399,4.625102229,4.831440118,2.097347379,2.887155422,2.531263215
21181,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.671675899,5.673723033,2.985752534,-2.518511641,-100,#DIV/0!,2.387281868,6.30848329,-7.750157179,24.94429736,-7.047099549,29.8672866,-6.817984324
21183,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.108183079,0.088884241,6.644726532,-3.076169483,-100,#DIV/0!,5.043187517,3.269833615,6.393312474,0.458695461,5.916151443,8.23621625,3.611312269
21187,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.485790908,-8.412548572,-1.701862461,-0.034138848,-100,#DIV/0!,5.851383513,2.968363199,7.638184305,3.590090367,3.752497379,7.693040991,5.702398867
21189,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.036173841,1.447477254,1.844679984,-4.202942059,-100,#DIV/0!,2.849905003,12.28888107,18.62122993,-2.899220711,-0.224443991,11.94274029,-5.419559128
21191,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.247145735,0.841709062,-6.728738131,1.330255057,4.921341,2.922259219,-0.120564241,5.862471331,3.335233751,2.988505747,2.891071429,1.916034641,13.41552714
21193,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.12285511,0.424119491,2.607418289,-3.656645192,1.129960993,-3.333639453,0.766356324,-2.432432432,8.355343684,17.69916766,2.482699399,11.7135323,-0.152217075
21197,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-10.79050762,-2.913818617,-2.598439485,8.577070681,2.041796781,14.50094162,1.759281015,6.67013017,1.382650576,9.613280312,-3.842127048,-2.72959765,3.633997137
21201,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.605122184,9.764918626,9.09527732,-4.111873152,4.140555793,-2.447937998,-0.871980364,26.61757998,7.817002882,26.66221183,1.430078758,-0.065015882,-2.715714339
21203,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.077933645,4.490673786,8.857974306,2.810197561,-100,#DIV/0!,7.128358209,1.616139099,-2.051113305,8.465845465,4.289696469,13.08469039,5.852099884
21205,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.667257309,2.60049446,4.822251971,15.49835396,-100,#DIV/0!,0.53843605,3.372607179,1.570179867,11.8336385,6.846143051,9.537882271,7.232503297
21207,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.692461641,-5.21761508,0.868827422,3.539584805,-0.172228902,2.666015625,9.895684708,4.324870167,6.169971515,8.702787184,0.287556014,15.21827435,4.76980506
21209,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.105121665,4.461158935,2.212937427,0.389381675,1.437216339,2.065781332,1.972671734,2.085429434,5.750679449,1.317480266,1.899651568,10.48924268,3.562674853
21211,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.027271412,-0.265877306,1.832335116,1.033194876,4.204525825,2.342351303,2.322756208,1.692232195,4.383561644,8.214030064,1.943112287,9.514153622,2.047844764
21213,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.411393171,-1.356855373,-3.381382849,-1.24159207,-100,#DIV/0!,6.387154748,7.384027207,0.645815653,3.158998828,6.501325784,4.655559715,2.656196898
21215,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.374136129,1.18053649,4.081274341,-0.092011839,-3.298592457,4.285714286,4.894977169,12.80109118,3.123311637,6.638724646,8.755614823,8.760607918,-2.754207955
21217,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.915823393,-0.15404804,3.954285714,-2.371921724,-100,#DIV/0!,10.5467447,7.132080647,13.99820766,12.90148691,13.17789361,11.1109158,-2.119884197
21219,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.564113655,1.506964,3.823948414,-1.189186587,-1.3399274,1.99767884,-7.403282816,9.456703618,5.111668458,7.326440177,16.07910394,5.59619138,-0.228014717
21221,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.600717274,1.876254875,3.363990576,-0.714457911,-100,#DIV/0!,4.94537218,10.62231533,-3.334034698,0.878581605,5.321694782,4.043357607,-2.208935987
21223,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.259801665,1.112515319,-5.846037307,-5.227483004,0.615462977,-3.109114303,11.02209644,-6.91791835,11.76743206,8.543802774,7.876504194,7.029376258,1.986705168
21225,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.186511451,-3.120229748,4.486580318,-1.937380192,4.569030677,2.829012961,2.142770573,1.673034481,8.937074036,6.725515823,1.447442383,15.29099796,4.684174391
21229,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.332095614,-6.510490168,2.75988729,-3.750765088,4.230152876,6.694162437,9.432969647,6.168091466,5.805803835,2.936196342,6.738851431,10.85031076,-8.698973356
21231,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.215711922,5.081911133,6.695362801,-0.684815405,-100,#DIV/0!,11.41771315,0.960996589,2.570580804,7.916595062,9.445830458,0.839052307,0.841690114
21233,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.257096001,-2.319838537,0.673343381,-1.359410841,-100,#DIV/0!,2.342732058,4.2624704,2.86223655,5.747999715,5.637629097,17.85296806,6.014318948
21235,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.117772562,2.035519126,-0.358147008,8.350969129,-3.847465509,4.459276456,5.265919684,8.19282761,5.713201615,0.64863479,6.518416628,6.014300404,-5.89416223
21237,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.05978001,-3.641660597,6.642101285,-6.095508107,-100,#DIV/0!,0.926733037,2.086458475,9.640217295,-9.466758722,9.22752557,17.72968089,1.346542943
21239,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.49924828,2.808214208,1.602202146,1.839180271,-100,#DIV/0!,1.905130232,3.341363606,1.901674943,4.108429959,9.516570844,7.5998076,2.185324733
22001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.902793806,1.885699236,-2.840820969,0.258067949,-0.092877614,5.811575341,1.644200115,1.691692186,5.388930714,2.341229606,-4.602359723,6.157949396,0.642550637
22003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.635595515,-0.276873382,-1.208257282,2.630825679,3.823529412,2.083129823,0.897107725,-2.76697648,13.2580653,4.052017397,-1.382221487,10.69030634,-3.065112312
22007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.236431966,-0.618856935,-0.633484163,4.00078064,-100,#DIV/0!,1.743967212,-8.040118382,-2.20141248,2.246395027,-4.27115462,9.787303589,11.74531612
22009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.893798548,6.778874416,-1.651599444,-0.474338578,-0.124330245,3.693055514,5.082178076,3.574245845,1.281613572,-7.869830157,6.678862933,2.092182677,1.9200951
22011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.196893943,3.655265666,-0.806210171,0.075455427,-0.971563981,1.370488808,1.611622567,7.155227033,4.870117072,-7.429194309,15.98586974,19.94573779,-5.151404597
22013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.003765297,2.075570373,1.00547568,4.067463463,0.152318284,8.656770897,-4.605005319,-11.08372216,-0.092409241,-8.116411205,16.22505842,6.000989854,2.112758258
22021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.161157577,4.079676734,-1.981035813,-6.583724768,-100,#DIV/0!,7.042772861,0.754705164,17.14738609,7.956806665,2.877856967,9.18754927,-1.640886516
22023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.56645118,1.092754422,3.561977772,-0.689131849,-100,#DIV/0!,-8.351223374,-8.628766987,-2.867272727,6.512176403,13.39671716,8.247965905,3.798302003
22025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.969888455,2.936817998,-5.339615234,-2.964191898,-100,#DIV/0!,-0.76577614,12.71830577,3.281515417,2.103217125,3.072755229,14.27116878,-1.048509086
22027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.105784714,-1.989566905,2.104220819,3.697417869,-100,#DIV/0!,-7.086804715,1.584998326,-1.930190822,0.272632208,10.14935379,8.318117265,-0.780420803
22029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.514004391,0.926667828,0.176038107,2.763420853,-0.57001073,-4.211910703,5.713782785,5.944451845,2.159494546,11.67384615,-0.377472861,7.666565257,-4.058670914
22031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.173099692,2.517022416,-2.582089552,5.93432409,-100,#DIV/0!,-2.183251511,6.724899259,4.01537418,-3.412598357,2.088396795,9.794109867,-7.488907182
22035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.112738165,0.577828789,-0.362019439,-1.477034872,-100,#DIV/0!,-5.875164079,1.760038471,5.599924389,9.867537814,2.028430614,23.18256218,-8.215582059
22037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.852554125,17.28470978,7.652502963,-2.128110111,-100,#DIV/0!,-4.149233627,2.480623456,7.633651229,4.602050074,7.267425766,11.32731183,12.65666291
22039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.322576856,-7.813934803,-0.912062257,-4.740512692,-100,#DIV/0!,3.323135008,1.370294535,-0.668116843,-1.683090881,3.302892417,6.348375173,22.43816254
22041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.552288694,-3.295704442,-5.357630151,-1.944640226,-1.084719182,7.151114781,7.034525277,2.142733713,-0.518806744,1.351964174,6.96607847,7.526797386,7.230907632
22043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.259403372,-3.123437031,2.361960815,0.189136027,-100,#DIV/0!,0.465473272,0.529856815,4.199352814,21.04223033,2.585084258,8.683377859,6.53742896
22047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.321449722,1.949299687,3.022458387,0.71415976,-1.258425983,3.0210342,1.394148021,1.419538279,4.945917108,-1.240007177,6.974303074,12.10703098,-3.283958929
22049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.126665683,-2.642618503,-3.532265139,-2.466031882,-100,#DIV/0!,-5.001305142,5.849865362,1.599044727,6.69664529,-1.106321839,-2.159910892,7.273672227
22053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.580161745,-4.148216129,-0.371017546,-3.092114747,-3.153588695,0.355835445,3.933472782,-2.677694875,6.183643104,1.45113407,6.700065549,15.12133047,7.680579379
22059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,11.96103481,3.744116389,-2.550354025,-3.186136193,-9.382362228,-5.282766014,-1.774243753,6.21110855,14.20201801,21.46351891,2.080522477,14.78977109,11.93305076
22061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.106647374,3.750878426,0.948268563,-4.358522743,-2.171879567,3.16729913,-0.298317259,-0.784336509,3.844352052,2.901288522,5.375931609,-3.788548546,2.794519067
22065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.994667373,-5.645962258,3.230769231,-5.765158052,-100,#DIV/0!,15.82427964,-5.485318108,9.13340525,7.364085667,13.16556698,-6.418983051,7.995247479
22067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.611025455,0.569253894,-9.101027125,-0.983033059,-100,#DIV/0!,4.600548235,5.244379894,-1.21201212,2.584348143,-0.065127294,12.1956277,-2.36039604
22069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.959440744,2.573044298,3.993996753,-0.954260301,-6.791757114,-2.067315361,-5.524969867,-4.158477294,2.777477964,7.204116638,10.90612245,21.62520241,13.28491891
22075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.04330349,3.770275402,-3.917331753,-0.54953027,-8.244734203,-0.125213658,-1.225846252,5.542459958,9.197113733,14.0374799,7.260017782,11.47063027,6.25416688
22077,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.500084999,5.03369742,0.369501726,1.752529595,-5.054378439,1.026811181,-0.702428007,0.693749431,-6.300119723,6.55978785,14.09470374,5.183319783,11.88801961
22081,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.015522852,-1.528566431,7.529173841,-4.2316881,0.846580505,-3.076315789,12.7039722,-19.42664418,1.106260838,0.00295718,21.91205607,6.291993111,1.638483832
22083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.088530333,2.661883595,-6.730306637,5.08483779,-100,#DIV/0!,-2.631431454,-0.929630163,-1.141711696,18.98968527,6.087772591,12.03324332,10.04675325
22085,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.418703207,-0.121756541,-4.754293764,3.851076538,6.340207597,1.401050788,3.36025602,-3.022484335,2.207018877,-1.440400635,0.553389511,2.006253909,27.63812934
22089,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.236856351,-1.6775458,-0.741591635,-1.655944722,3.81586917,2.835472579,4.888881685,2.95640348,3.601020715,-1.312682015,5.835890359,9.853234935,3.764316652
22091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.173620998,9.543736501,2.104128158,6.393506925,-100,#DIV/0!,-3.196221649,13.16446361,10.00375987,2.681948685,-9.333599627,13.57172578,8.16990647
22093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.246495892,1.590182843,3.192004169,-3.93918078,-100,#DIV/0!,1.301911026,-2.677936798,1.859418488,3.112222158,5.63438516,11.98960984,2.525974645
22095,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.206352536,2.756135371,-0.793495298,0.159968401,-100,#DIV/0!,4.322452632,2.224584172,4.757301034,-3.482561075,9.587039275,7.195890885,3.538409559
22099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.285603603,1.930224491,2.550015801,1.806286446,-100,#DIV/0!,1.784714747,1.46999725,1.421603368,0.468595857,-4.445217249,8.766671662,5.093886549
22101,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.643070911,1.411465983,2.044773921,0.926126386,-2.80055296,-0.024521223,1.407863432,-2.080058048,0,-0.65950352,7.15848625,9.803466599,9.395207303
22107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.435578304,6.400854397,-7.845958244,-4.955887158,-100,#DIV/0!,-2.139825776,8.965580206,15.20737327,8.243636364,10.73336245,8.163946362,1.180826298
22111,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.863344464,-2.455512211,-1.859917276,-1.990063637,-100,#DIV/0!,5.039272315,10.70767808,2.36055985,2.253968254,-2.000266111,6.507965243,-2.81507606
22113,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.53655166,2.283789707,0.735244367,5.997984999,-4.161034133,3.766474192,4.636493002,2.890431535,2.475833498,0.52748099,7.905168617,-0.271531759,2.389934868
22115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.434177751,2.13724278,0.674448768,0.633427811,-1.184202104,0.537657627,0.126715492,2.471042471,2.865695386,2.291365662,5.864682595,6.261392465,3.066475675
22117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.6290551,-0.209465209,4.224335848,-0.088111272,-100,#DIV/0!,6.284461355,6.137370305,7.388880949,4.298642534,-0.043383948,6.727430556,2.327584145
22119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.627795217,-0.90821256,-2.298306218,0.630150267,-100,#DIV/0!,-3.223684211,-1.725421644,-4.634692668,4.742495941,2.878907796,9.827868064,9.14397455
22121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.56260307,1.720443029,0.271717729,-3.385304167,9.148002114,0.333314712,13.02846962,0.009851893,7.350430157,3.713389921,6.750917966,11.21548259,8.458576574
22123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-10.19143978,10.57281745,0.543591267,-5.923540534,-100,#DIV/0!,1.728933733,-2.080205876,5.398598336,10.50649351,-1.163473969,7.098692033,7.725102698
22125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,16.75612172,14.8505475,5.847591562,-12.41398338,5.03641114,-5.858692776,4.278165055,-0.246194763,7.434696451,0.08551738,6.302774427,13.45153664,3.183996666
22127,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.436436843,9.422069946,1.385401589,-4.993881475,-4.664499509,3.139576029,-8.080965599,20.10722041,8.347929262,-1.535733841,15.74515412,2.772820865,3.218912782
23007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.684617509,-2.681349069,5.606860158,0.093691443,2.75051002,0.45782626,5.892064083,5.515908742,7.011008678,0.40449613,3.829169088,6.124200198,2.868693971
