cbsa_code,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501
25850,72.78450363,66.59129453,67.90123457,68.63446629,83.7551501,75.09684563,72.16828476,76.06648197,71.875,67.70833331,69.39921394,71.84115526,61.1622276,65.40418316,67.90123457,68.63446629,61.91877576,69.2861096,69.90291259,66.75900274,63.671875,55.81140349,51.71252107,59.62695549,45.27845036,44.03617864,49.38271605,46.51162789,43.37845792,23.57498619,5.339805808,-10.80332411,-16.796875,-20.94298246,-19.42728803,-20.81829121,-31.42857143,-41.04013567,-48.14814815,-50.74537866,-57.15126545,-51.57719977,-44.12081986,-42.60387813,-41.40625,-38.98026316,-40.25828186,-41.45607701,-51.57384988,-50.14132278,-52.67489712,-47.82349434,-43.14302531,-36.8566685,-31.66127293,-29.80609419,-26.953125,-27.46710527,-25.32285232,-31.34777376,-39.56416465,-42.22724703,-41.15226337,-47.4060823,-49.73513831,-46.15384614,-41.47788566,-36.01108034,-34.765625,-20.55921054,-19.03425041,-20.81829121,-32.59079903,-42.62295082,-43.20987654,-37.80560525,-39.02295468,-33.37022688,-30.15102482,-23.60110805,-15.625,-15.57017545,-17.06906232,-17.02767749,-24.06779661
25860,56.36363636,75.44060427,72.91618024,81.57162726,77.26962456,75.82196377,77.91605146,77.11361309,77.07018927,83.44532681,71.6556025,69.97890296,52.42424242,58.29709317,51.34251692,40.84376448,37.13310579,36.5242675,30.81628348,25.24053223,17.7247634,20.5864386,18.28605915,14.74683545,6.363636364,10.07095446,10.64674293,8.55354659,-6.188850973,-17.33392977,-27.65239401,-36.51995906,-29.19952682,-39.42170638,-38.32226916,-39.15611814,-44.54545455,-48.0888075,-52.93018912,-54.24200278,-52.53697384,-46.29836725,-41.82661886,-42.2517912,-43.82886436,-46.12095296,-49.72842486,-53.92405063,-61.51515152,-62.5085832,-58.32360495,-59.27213723,-46.48464164,-39.87922165,-31.19595022,-27.63561925,-30.579653,-25.73813887,-19.03037618,-21.7299578,-26.66666667,-29.82375829,-27.92435209,-26.98191933,-21.95676906,-24.37933348,-26.47120861,-21.04401229,-18.71056783,-14.1926288,-8.891571107,-0.02109704,-4.090909091,-3.387502854,4.27270604,9.527120999,12.76450511,15.54462089,18.41383674,25.09723643,27.5236593,21.44166157,26.03097969,30.10548524,21.66666667
25880,53.69458128,69.4267516,78.67528271,82.2683706,68.08199122,60.88709675,65.26576016,72.67230962,77.66081878,69.44770854,68.23671496,59.17553196,46.79802956,46.01910829,49.273021,53.19488818,56.80819912,56.18279568,56.61310256,56.5900847,53.91812871,53.81903639,50.48309177,46.14361706,28.07881773,40.44585988,40.22617124,31.94888179,22.98682284,11.96236558,0.370828158,-12.8174123,-32.0467836,-36.66274972,-34.05797102,-27.393617,-31.03448276,-36.46496815,-50.24232633,-50.79872205,-52.85505124,-54.83870968,-48.0840544,-56.8319226,-51.69590642,-50.64629848,-45.04830919,-40.4255319,-45.81280788,-55.41401274,-52.50403877,-53.03514377,-42.60614934,-28.49462367,-24.72187888,-16.20314386,-24.67836255,-26.79200942,-26.44927537,-28.32446807,-37.93103448,-40.92356688,-41.19547658,-45.20766773,-45.68081991,-40.72580646,-39.4313968,-35.67110034,-24.67836255,-16.09870742,-17.99516909,-16.22340423,-23.15270936,-23.08917197,-24.23263328,-18.37060703,-6.734992678,-4.973118292,-10.01236096,-7.73881496,1.520467872,6.933019951,4.830917862,7.047872369,9.359605911
25900,37.4034921,43.53741497,40.74500216,40.43465405,38.96593307,40.16587677,39.83560839,41.02639296,42.08023775,43.20531758,46.57475226,50.09279082,50.80175793,57.04567541,59.87343592,62.78829095,62.17968044,56.96090047,52.16497871,50.36656891,49.56909362,46.61742984,45.16731294,44.1970021,32.74735717,32.94460641,38.93283475,36.39858072,36.8555924,31.76836493,20.31410538,15.16129032,6.924219914,3.604135898,-3.892000573,-9.064953631,-20.9407293,-35.66569485,-43.92348627,-45.66824364,-51.04009647,-53.96919431,-57.77190665,-55.24926686,-48.61812778,-49.12850812,-51.04121787,-53.23340472,-56.95450766,-55.97667638,-54.19243492,-54.05085748,-47.55803437,-40.80272512,-29.72258917,-27.94721408,-29.27191679,-24.83013294,-23.79721384,-22.25553179,-28.73262858,-27.40524781,-28.82209118,-31.59373152,-32.68013265,-31.78317536,-29.10612065,-30.51319648,-27.91976226,-25.86410635,-21.58552348,-18.25838689,-19.61040504,-14.48007775,-12.61326046,-8.308693082,-6.722942416,-2.340047396,4.285923967,7.155425218,7.236255575,6.395864111,8.573890566,8.522483909,5.28566338
25940,58.283599,66.61731409,67.77701664,71.24937694,70.5712637,73.82825576,72.01746281,65.6497657,73.10995832,72.69854823,74.00119261,76.67471607,69.5248168,73.32346284,75.32967977,74.09868746,72.47547605,68.08670906,67.96238767,69.28845339,65.49026276,62.83518359,59.86881336,62.40050088,50.54770718,53.26598156,54.70971059,52.40903802,47.4321985,31.2939404,16.77441018,8.444823206,-2.551237358,-13.85994877,-21.82468694,-26.93855647,-41.19513485,-52.20344887,-58.52029456,-63.71490281,-66.18580496,-62.56277202,-59.68432542,-57.94631443,-57.07968365,-58.45431256,-64.40071556,-67.25695375,-74.67704163,-76.8333043,-77.82154478,-73.77471341,-65.14714368,-57.11416137,-48.51817649,-44.28632295,-44.34050515,-42.37403929,-37.56708408,-36.01645648,-41.92037471,-43.91221041,-46.95153279,-47.7820236,-48.7016734,-44.51791095,-40.349257,-37.60545375,-32.55378859,-25.0384287,-18.66428145,-16.60853232,-21.25103876,-20.2577948,-14.52303475,-12.48546272,-10.44431621,-9.014060938,-8.202501912,-3.544950977,-2.075006386,4.192997429,8.586762075,7.745282194,0.687466949
25980,27.89011828,32.06971676,48.18423382,54.87580495,55.98705502,53.51452669,61.80904523,55.23809524,53.125,52.24010441,46.45498044,49.24012158,48.95078214,52.20043571,53.14437554,56.80772768,57.60517799,58.10684159,52.85518502,46.98412698,40.9375,35.18921271,37.62505438,38.29787234,30.02670736,27.49455336,29.27369352,27.82888683,16.82847896,4.967197736,2.329830978,-7.936507937,-15.9375,-25.09786863,-23.27098738,-23.70820669,-23.69324685,-27.71241831,-45.4384411,-52.66789329,-54.36893204,-54.07685099,-55.87026039,-55.23809524,-56.25,-48.54284471,-57.37277077,-54.7112462,-65.81457459,-74.37908497,-67.75907883,-63.61545539,-42.07119741,-29.80318651,-28.68889904,-21.9047619,-26.875,-24.79338842,-20.83514571,-18.8449848,-22.4723388,-22.52723313,-22.49778566,-26.26494941,-26.21359223,-24.88284912,-23.25262677,-17.46031746,1.5625,9.612875173,15.39799914,12.15805471,8.966043495,12.85403049,5.093002648,3.035878555,-7.766990291,-7.825679488,-9.182275007,0.317460317,3.4375,1.391909535,2.000869952,-2.431610942,-3.853491034
26020,88.83034773,79.50819672,68.84422113,55.03978782,52.71002714,39.09677421,25.29182884,24.30730482,19.79565768,10.15228424,4.785276099,-4.13436695,-31.71759747,-31.96721311,-32.28643215,-24.801061,-17.47967477,-8.774193537,3.501945566,1.385390454,4.597701109,6.598984745,16.80981598,14.85788111,-5.584826133,-4.918032787,-7.663316571,12.33421752,14.76964773,9.290322595,-1.945525254,-8.312342546,3.703703664,-0.507614238,5.644171805,22.99741599,18.86195996,22.95081967,24.87437187,19.76127323,23.3062331,34.58064518,35.27885868,34.88664991,27.84163469,28.80710657,26.25766874,21.18863046,3.688092729,-3.278688525,-5.025125616,-5.305039775,-12.73712735,-19.61290322,-1.945525254,-2.14105791,-2.554278454,-4.949238603,5.644171805,6.718346226,-4.741833509,-21.31147541,-20.85427135,-24.801061,-32.65582654,-29.54838709,-25.55123214,-25.94458436,-27.58620692,-21.82741119,-27.85276072,-30.36175712,-38.46153846,-40.98360656,-27.88944723,-32.2281167,-27.91327911,-25.03225805,-34.63035017,-24.18136018,-25.79821203,-18.2741117,-31.28834354,-31.26614989,-30.87460485
26090,57.00510493,59.59805963,58.52660302,58.03513336,54.6511628,52.98507463,55.59355155,55.96906717,55.47877593,53.84238862,61.53846156,60.37282019,51.55984118,54.26195429,63.3015007,60.31229666,59.12790699,67.1641791,69.27210554,70.17883034,78.28232973,80.56779244,75.92202321,83.94467827,73.79466818,71.72557176,66.64392908,62.1340273,51.39534885,28.35820896,13.87396191,-6.959884011,-13.96841065,-23.25012238,-28.08219177,-25.49609141,-28.75779921,-36.93693692,-40.79126875,-42.16005206,-42.61627907,-40.29850746,-37.76257938,-35.37941035,-38.49950641,-44.83602546,-47.62908324,-49.0679495,-60.97560976,-66.52806652,-62.27830832,-56.27846455,-47.90697674,-36.94029851,-26.47777234,-22.86128565,-26.75222112,-25.99118944,-21.07481558,-27.17979556,-36.01815088,-45.66874566,-50.34106411,-48.53610931,-47.09302325,-50.37313433,-48.70542256,-45.19091349,-36.42645606,-28.38962311,-29.18861959,-29.70535178,-35.11060692,-36.45183644,-35.06139153,-33.5068315,-27.55813953,-20.89552239,-25.79384464,-15.75640407,-18.11451134,-11.94322077,-11.48577449,-12.86831029,-21.49744753
26140,15.00949968,28.57365793,33.65768065,37.91523482,36.34680134,32.48418533,31.71724021,32.65611989,36.71602063,38.97141032,35.6386943,39.39784947,42.1659278,56.53870163,54.98484606,49.59908362,45.42087542,35.95486407,30.76792677,24.49625312,23.78971885,18.39961668,10.80637949,7.182795702,6.396453452,15.02808989,10.7672675,5.841924399,-3.013468017,-16.58403146,-28.80149178,-37.86844297,-42.70504076,-36.94298035,-38.96258757,-42.59498208,-52.88157061,-57.06928839,-66.83681608,-67.23940435,-68.41750842,-64.57514105,-60.7221563,-55.58701083,-54.46681085,-53.2662514,-56.9086302,-58.4516129,-64.23052565,-64.93445693,-67.17179774,-63.6884307,-52.50841751,-41.23781843,-26.78420071,-23.41382182,-20.11312593,-17.15380929,-7.452675508,-5.86379928,-9.107029766,-5.945692881,-3.525283142,-4.696449026,-4.191919195,-4.257137976,-5.068655703,-4.063280604,-3.46032274,0.622903693,9.345655093,11.29749104,12.57758075,27.80898877,38.12410272,42.26804124,46.36363636,58.2150795,58.89133752,63.78018317,60.23956081,49.36911037,47.53316441,49.03225807,50.06966434
26220,69.6969697,67.68060837,52.398524,42.37288137,40.86687307,28.30188679,29.31034483,30.34482759,41.00719425,53.52480419,71.81818183,69.31407943,64.30976431,54.37262358,39.48339485,28.13559323,25.69659444,49.05660377,77.5862069,70.57471265,72.90167866,79.11227155,56.96969698,61.73285199,40.06734007,41.06463879,54.98154983,56.6101695,56.03715171,33.96226415,8.620689655,-19.54022988,-34.5323741,-26.89295039,-30,-39.3501805,-48.82154882,-52.09125475,-58.67158671,-59.66101695,-63.15789473,-49.05660377,-58.62068966,-50.11494253,-42.92565947,-54.30809399,-53.33333333,-39.3501805,-54.20875421,-54.75285171,-43.17343173,-45.42372881,-30.65015479,-35.8490566,-36.20689655,-42.06896551,-39.56834532,-45.16971279,-42.72727272,-39.3501805,-40.74074074,-36.121673,-22.50922508,-26.44067796,-21.98142414,-20.75471698,-18.96551724,-16.32183908,-19.42446043,-17.75456918,-13.03030303,-14.07942238,-19.19191919,-20.15209125,-22.50922508,4.406779668,-6.811145505,-5.660377358,-1.724137931,27.12643679,22.54196643,11.48825066,10.30303031,1.083032495,-11.11111111
26300,51.70096598,55.20134228,57.50409741,62.71649953,64.13259669,61.23510292,61.81430096,59.65436313,58.58298709,58.48765432,57.8099839,56.59917052,44.98110038,51.34228188,46.19527044,39.26618048,37.21546962,32.87107259,32.08110992,29.78451034,29.34616225,26.85185185,18.51851852,22.95681873,15.24569509,17.95302013,15.05502225,7.520510476,2.408839784,-1.2567714,-10.50160086,-19.65009601,-24.99453313,-30.40123457,-35.26570048,-32.71529642,-38.3452331,-36.24161074,-43.94755326,-48.47310848,-42.91712707,-39.47995666,-36.05122732,-34.73437167,-33.26044172,-36.11111111,-35.90982287,-40.05855087,-48.25703486,-47.14765101,-48.70053851,-45.28258888,-47.09392265,-45.24377032,-40.98185699,-35.77981652,-33.10736934,-27.93209877,-22.22222222,-24.00585509,-31.45737085,-29.86577181,-28.54132521,-26.13947129,-28.3756906,-26.13217768,-23.64994664,-22.93577982,-22.39230265,-18.98148148,-13.04347826,-10.00243962,-14.15371693,-11.24161074,2.435026933,10.39197811,14.62983426,18.00650054,17.28922092,23.66119052,25.82549748,28.08641975,30.11272142,27.22615271,20.28559429
26340,109.9547511,115.9709619,118.75,109.2391304,98.91304348,108.5645356,96.96969697,97.01492537,97.4358975,90.68100354,91.17647059,90.08130081,64.1025641,61.34301271,59.55882354,61.05072463,86.95652174,80.69963816,82.57575758,81.34328358,88.071349,99.04420545,102.9411765,108.2926829,72.54901961,60.07259529,55.69852942,59.78260869,42.39130435,20.74788905,13.63636364,5.970149254,-7.13489406,-23.89486262,-26.47058824,-37.39837399,-44.49472097,-47.91288566,-52.38970588,-44.20289855,-44.56521739,-34.13751506,-37.87878788,-43.28358209,-46.93422518,-43.96654721,-47.05882353,-39.67479675,-56.56108597,-77.13248639,-80.69852941,-78.44202899,-75,-68.7575392,-61.36363636,-57.46268657,-53.95763655,-52.32974912,-51.96078431,-61.30081301,-65.00754148,-64.42831216,-58.82352941,-55.61594203,-58.69565217,-59.46924004,-59.09090909,-51.49253731,-53.17725751,-51.49342892,-43.1372549,-36.2601626,-44.49472097,-47.91288566,-42.09558823,-51.8115942,-50,-47.64776838,-34.84848485,-32.08955224,-24.30323297,-18.04062129,-25.49019608,-23.7398374,-36.04826546
26380,47.59967453,52.70237223,50.04950496,47.78349253,48.20285573,46.42170988,45.50289016,48.79227053,50.38115039,49.15887851,47.00493306,45.98488426,37.83563873,45.51235022,45.19801981,42.81165809,42.86065977,40.36983669,35.95375722,33.81642512,30.16863017,28.87850468,26.45055204,22.6735947,15.86655818,21.37441918,20.76732674,15.89517511,4.086656817,-4.851104714,-9.040462434,-15.4589372,-17.20951721,-19.53271028,-20.90674183,-22.79168635,-28.23433686,-31.5235999,-34.85148514,-38.28067598,-45.54406696,-45.19692604,-48.53179191,-47.98711755,-54.4005544,-65.1635514,-67.93516561,-69.08360888,-72.3352319,-70.04157496,-68.63861386,-65.36860152,-61.91531265,-53.77041307,-46.42774567,-43.63929147,-38.71563871,-33.59813084,-26.99083861,-16.17855456,-27.25793328,-24.50476889,-24.45544554,-24.39382807,-14.1802068,-10.73487032,-5.479768793,-3.703703704,1.871101876,9.906542061,12.3091379,11.59659895,3.986981286,6.48080216,11.93069308,21.55277982,26.48941408,27.76176752,28.02312138,28.18035427,27.90482791,30.3504673,30.0681231,27.79877184,22.53864931
26420,6.744650123,12.76572584,15.85595694,22.19339045,24.89451763,25.4577433,24.80112506,24.82229741,23.78961697,23.01205261,22.33551472,24.04999737,25.09633074,33.95629362,36.44093399,37.17992656,37.77824359,37.46730405,34.13617046,29.7557682,27.35392768,24.64567314,22.58640613,21.06958424,20.68579099,28.22046264,31.17383859,30.16891065,22.67938767,7.833498692,-2.318016454,-7.458385316,-12.89981527,-15.41001985,-17.49133313,-19.26412291,-23.03128727,-27.99474534,-34.95691082,-40.07343941,-42.55334974,-39.19906196,-35.53211655,-30.7246167,-30.61928834,-32.94478228,-36.15678859,-38.38349592,-41.73772869,-43.52568893,-45.97954164,-45.86536108,-39.92169961,-32.57418598,-20.76981871,-14.66234994,-12.63185397,-10.70962866,-7.767128288,-7.922121973,-10.33180922,-9.110703042,-11.70817329,-15.46634027,-17.3396803,-16.20366195,-15.15851907,-14.49353999,-10.81567178,-6.486954179,-3.692305797,-1.737650637,-1.491553457,5.688655372,9.173896139,11.8629131,14.46258081,17.21836385,14.8411752,12.76082647,15.82308479,17.8936593,20.18563491,22.18780969,24.06560678
26460,54.33999345,53.83170548,52.53021147,55.7009346,57.80918727,61.22711212,66.26874809,67.10365853,63.15467076,60.96597812,66.67737788,67.08542714,60.62888962,59.35386927,63.1042296,66.6915888,70.91872791,67.52328944,65.84022039,64.96951219,61.43950996,56.50060753,52.95629819,51.50753769,41.50016377,37.79113448,39.04833836,36.07476637,22.93286219,12.43173788,8.20324457,2.439024384,8.055130175,11.84690158,9.993573258,11.30653266,3.766786767,-5.33433509,-11.70694864,-16.52336448,-19.11660778,-20.84805653,-31.4355678,-30.42682927,-33.53751914,-35.35844472,-35.218509,-32.66331658,-41.04159843,-53.98196845,-53.7386707,-56.56074766,-52.50883392,-46.48249277,-38.29201102,-41.52439025,-38.46860643,-38.76063184,-39.94215939,-40.95477387,-47.3304946,-49.77460556,-48.98036254,-47.6635514,-46.32508834,-46.70735625,-43.22007958,-35.54878049,-32.25114854,-30.68043743,-27.34575836,-27.88944724,-38.68326236,-41.88580015,-40.25679759,-37.71962616,-33.71024735,-27.14423386,-27.36455464,-27.01219513,-28.39203675,-24.51397327,-27.12082263,-28.3919598,-33.18047822
26500,49.76,48.85057472,40,60.31468532,55.82191781,65.69468267,70.83993661,71.47286822,71.20743033,69.28104575,61.45161291,67.25663718,63.84,66.28352491,70.66666667,56.64335665,72.60273972,77.70154373,77.49603804,74.72868218,63.62229101,63.5620915,58.06451613,59.82300886,56.16,42.14559387,48,27.27272728,21.06164383,12.86449399,-1.26782884,-12.09302325,-23.06501548,-21.07843137,-24.35483871,-21.94690265,-38.56,-46.36015326,-53.33333333,-37.58741258,-44.8630137,-36.36363637,-44.53248811,-40.31007752,-33.9009288,-31.37254902,-37.90322581,-46.72566371,-52.64,-54.40613027,-50.66666667,-48.6013986,-40.06849315,-47.16981132,-34.54833597,-31.62790697,-25.23219815,-30.22875817,-31.12903226,-31.85840708,-46.24,-45.01915709,-41.33333333,-38.81118881,-40.06849315,-37.56432247,-36.76703645,-33.79844961,-34.98452013,-30.22875817,-10.80645161,-2.1238938,-5.28,-11.49425287,-13.33333333,-19.23076923,-24.48630137,-35.16295026,-31.22028526,-28.37209302,-17.64705883,-19.93464052,-15.32258064,-24.42477876,-27.04
26540,66.03773585,77.72020726,64.81481481,60.15424165,65.48463357,77.01149426,59.8173516,48.80694143,51.503006,44.92187501,34.72222222,45.45454545,64.360587,66.83937825,66.66666667,70.95115682,73.75886524,70.57471265,72.60273973,82.21258134,80.96192384,81.83593751,70.83333333,84.84848485,55.97484277,46.89119172,70.37037037,76.3496144,52.24586288,15.86206897,-8.904109587,-28.63340564,-32.66533067,-31.640625,-31.94444444,-40.90909091,-56.39412998,-69.17098445,-64.81481481,-64.01028278,-66.90307329,-51.72413793,-39.26940639,-31.670282,-38.27655311,-35.7421875,-29.16666667,-40.90909091,-48.00838574,-61.91709844,-72.22222222,-58.61182519,-55.31914894,-37.24137931,-37.67123288,-34.70715835,-35.47094189,-42.578125,-47.22222222,-43.93939394,-59.74842767,-52.84974093,-44.44444444,-56.81233933,-50.35460993,-53.33333333,-36.07305936,-34.70715835,-34.06813628,-23.4375,-12.5,-18.18181818,-11.11111111,-7.512953363,-20.37037037,-28.02056555,-18.91252955,-21.14942528,-10.5022831,-1.301518442,8.016032058,6.640625004,15.27777778,13.63636364,-11.11111111
26580,75.45477838,71.23030216,76.18119095,83.86552041,89.85259892,93.98241011,96.09632068,98.24847856,95.0182615,89.80827447,92.48461765,93.38190651,72.38022034,66.57510482,72.40137994,74.73134786,73.99534523,74.86498996,71.8067604,72.89594776,71.08838568,69.02119072,65.30911223,66.18093504,49.6284909,45.72791673,44.15779211,39.37672705,30.87664857,15.24456102,7.941968297,-5.551432385,-12.87070855,-13.42078708,-16.01230589,-17.44080145,-25.69818089,-34.22003759,-36.68816559,-40.7890697,-41.78432894,-45.67196421,-42.5216871,-40.46311414,-40.58436815,-34.30877901,-32.62525637,-35.71645416,-45.17038176,-53.04322683,-55.79721014,-57.01565858,-53.0799069,-42.21570746,-40.63715226,-37.65771115,-33.73265157,-35.92330979,-33.13800176,-35.07893139,-42.8132206,-49.80482868,-51.80740963,-53.46945042,-53.40574088,-50.96435735,-49.32695184,-44.51536292,-42.42512783,-40.0605449,-39.90624084,-37.73527626,-43.63310274,-46.46523059,-48.44757762,-46.69941664,-46.45461598,-45.23993211,-43.35925815,-42.9568057,-36.49379109,-35.1160444,-36.11192499,-33.59137826,-40.14860364
26620,46.30505101,61.39493562,62.37356711,59.62310439,49.84865877,52.79877421,45.35931076,40.79432621,37.44203304,30.75270743,29.01067098,27.45759539,18.23836775,32.62994228,28.86041809,21.06378235,13.90251537,11.89989782,4.993146672,0.151300217,-4.238545707,-8.780094863,-14.09839032,-17.14928308,-21.70523347,-16.34828963,-18.73454708,-13.82694022,-7.942803484,-16.98672117,-23.99647542,-29.37115841,-33.19421256,-36.28389868,-37.96346538,-36.56639488,-44.66285146,-49.00044424,-54.76511575,-59.56735058,-63.54242773,-72.40040859,-68.6802428,-63.52718677,-65.13633834,-66.48169694,-67.65237837,-71.1367257,-76.24616405,-72.71212794,-60.66531804,-53.47903657,-41.77017014,-31.21552607,-16.73193655,-11.36643028,-6.965312541,-4.770428704,1.917164026,2.989410581,0.787924028,12.49444694,9.4290852,6.467439798,5.500469658,8.181818149,9.65341689,8.160756481,10.69374886,16.09236553,20.97124252,23.65289105,13.92552044,31.54153712,33.50191056,39.71900091,44.00375741,47.72216543,49.40278051,55.15839241,61.39862737,69.47104629,67.81515642,70.75250684,63.35738575
